"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Portugal","PRT","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.6589395549153","93.6934325758925","93.7277817934636","93.7634108920033","93.8003254958028","93.8382334033863","93.8774821385844","93.9178431707576","93.9593932434184","94.0018959159507","94.1239405394871","94.2445698993101","94.3637135468122","94.452350921808","94.5389069370452","94.6233415941133","94.7056822977116","94.78596065421","94.8641372300634","94.9403114294342","95.0144446619063","95.0865778018333","95.1567339921988","",
"Paraguay","PRY","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8363406977831","50.7923976210312","51.734895397557","52.5689888184747","53.3776089654459","54.1794188710187","54.9740890307161","55.7616473764269","56.5424407687472","57.3161639642248","58.0828478054046","58.8425200380271","59.5954947575113","60.3329577140855","61.061071762889","61.7831924379874","62.499589919327","63.2098061082128","63.9167043454898","64.0189287156062","64.084221431351","64.1514476084887","64.2206042704366","",
"West Bank and Gaza","PSE","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1364491194853","73.4689138016954","73.8008204636219","74.132020957617","74.4626765404293","74.7926354848794","75.1219833441015","75.4507894107421","75.7789198501623","76.1069139998463","76.4348087684469","76.7625295096333","77.0900409425149","77.4173248128759","77.7443550142606","78.0710544721808","78.397401435586","78.7234320770618","79.0490188936285","79.3742478944477","79.6989458183278","80.0231943243309","80.3301824695162","",
"Pacific island small states","PSS","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1174456012253","95.1935888925747","95.4692145139064","95.6361769589851","95.8365031753116","96.0295933414305","96.2468544334713","96.4109733522885","96.6199890307539","96.8226851323","97.0259548109937","97.1293859204267","97.2024063493793","97.2857329804875","97.364535030688","97.439402088907","97.5149014965275","97.589565850916","97.6565394385994","97.7138354500625","97.8189651844866","",
"French Polynesia","PYF","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0288109457637","92.0288487450762","92.0288865443887","92.0289243437012","92.0289552704114","92.0289552704114","92.0289552704114","92.0289552704114","92.0289552704114","92.0289552704114","92.0289552704114","91.1776472870622","90.3263393037132","89.4750313203642","88.6237233370152","87.7724153536662","86.921107370317","86.069799386968","85.2184914036191","84.3671834202701","83.5158754369211","82.6645674535719","81.8132594702229","",
"Qatar","QAT","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3402204469615","96.3402204469615","96.3402204469615","96.3402204469615","96.3402204469615","96.3402204469615","96.3402204469615","96.3402204469615","96.3402204469615","96.6858383428072","97.0314980330812","97.3771995177836","97.7229427969143","97.5792666389788","97.422271017574","97.2652553477215","97.1082196294212","96.9511638626732","96.7940880474774","96.6369921838338","96.6429334754782","96.6488747671226","96.654816058767","",
"Romania","ROU","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6520248035213","81.6089984086428","81.588618803031","81.625979676983","81.663060110154","81.7001355471236","81.7372115100056","81.7742928943994","81.8113678871724","81.8484468932717","81.8855243973485","81.9226025450299","81.926565196603","81.9160913815374","81.9056181433721","81.9019392635462","81.9056196154783","81.9158104745692","81.9333571772162","81.9576979661815","81.9888316214229","82.0270400921502","82.0723248379512","",
"Russian Federation","RUS","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7442777090824","74.7430892333141","74.7897754795531","74.8473833637628","74.9087237258286","74.9699419534107","75.0310378662127","75.092005870262","75.1528518537953","75.2132890171795","75.273885515702","75.3343625770455","75.3986702075179","75.4664724352823","75.5382710493664","75.6134534687554","75.692239991669","75.7745725721537","75.8601181603772","75.9488270871563","76.040643880787","76.1355091422677","76.2331071384836","",
"Rwanda","RWA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0295699247872","20.2637262115763","20.4971792021067","20.7763876488998","21.0911266006806","21.4047639645201","21.7179133599936","22.0302605560393","22.3418016093034","22.6522287825934","22.962148383617","23.2712482600691","23.5792275619602","23.8863832508195","24.1927117787544","24.5005719592568","24.8096361299701","25.1204534504715","25.4324042760609","25.7457429092513","26.0601472837414","26.3758702365134","26.6925904153209","",
"Singapore","SGP","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Solomon Islands","SLB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19329287898916","5.30657777176804","5.48762445745711","5.67420743879449","5.86625156148857","6.06988832530289","6.28321356199777","6.50130929934768","6.72405166543884","6.95124434086215","7.18276828033032","7.41857077527122","7.65852483961428","7.90237684735476","8.15013194693133","8.40160250969397","8.656720511267","8.91571134282719","9.17847556387583","9.44474856671426","9.71431305077627","9.98694556406453","10.262418642337","",
"El Salvador","SLV","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Somalia","SOM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.3419486861712","74.381261973702","74.4205439339545","74.4596560144322","74.4990393117842","74.5380884475973","74.5771190397683","74.6162663660096","74.6552389447321","74.6941812614189","74.7329483330009","74.7718405660157","74.7985525437393","74.8210487862689","74.843680949378","74.8661519666101","74.888756731137","74.9140403674161","74.9420059674783","74.9726378509353","75.0059465921081","75.0420724287269","75.0752476006734","",
"Sub-Saharan Africa (excluding high income)","SSA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2442910373428","17.5524692315277","18.0159505606708","18.496107821285","19.0360338715657","19.6151517892959","20.2238611855132","20.8752565334195","21.5867353183521","22.3246976453856","23.0909373533501","23.6380384198446","24.4499991564015","25.2884418967405","26.1669974909494","27.0869979284001","28.0023726016417","28.9119022745366","29.8140922467814","30.4117147133606","30.9780256610214","31.5478012365443","31.9852156360482","",
"Small states","SST","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.763306991646","26.2214468654438","26.71531216508","27.2192236242942","27.728031335926","28.2406302679152","28.7574512551918","29.2783621809724","29.8032189655668","30.3312736258244","30.8629506665006","31.3977789056686","31.9358788902273","32.4722065446524","33.0073478566287","33.5409651625249","34.0730247431018","34.6035063047367","35.1323853007535","35.5375297781868","35.8663794193322","36.1882151957648","36.3006918200211","",
"Suriname","SUR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5803961625168","51.8157527188249","52.0507334984796","52.2847152198798","52.5180081686063","52.712658005707","52.9043193014222","53.0963255722342","53.2889726778725","53.4825361429604","53.6764560374741","53.8710148524227","54.0662107041553","54.2620481065857","54.4628446712718","54.6686142151554","54.8788548050919","55.0933316168969","55.3120332257966","55.5342503467169","55.7604344745866","55.7762566978822","55.7961520243991","",
"Slovak Republic","SVK","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.1796452286387","92.1779876499247","92.8133267287802","93.4496705753462","94.0870207350141","94.7253788932415","95.3647384809417","96.0051031804027","96.6464884921571","97.2888810790072","97.9330897176168","98.5790412669083","98.8287238347395","98.8643255731013","98.8999277380174","98.935528476486","98.9711298194259","99.0067281387603","99.042326711847","99.0779266373617","99.1135332662023","99.1491280746985","99.1847298839003","",
"Slovenia","SVN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.1052295089035","91.7852730730014","92.4653166370993","93.145360201197","93.8254037652948","94.5054473293925","95.1854908934904","95.865534457588","96.5455780216859","97.2256215857835","97.9056651498814","98.2743209096652","98.2743209096652","98.2743209096652","",
"Sweden","SWE","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3918988970255","99.4043482350048","99.4169454320102","99.4294864514494","99.4419595103813","99.4543575191767","99.4671570264548","99.4802602885697","99.4932015304874","99.5059733514853","99.5266848116366","99.5478301562402","99.569250436722","99.590306408198","99.6110106757593","99.6313874133782","99.6514249285855","99.6711408523835","99.6905330218653","99.7096130354211","99.7280724118451","99.7384457673194","99.7388798657575","",
"Eswatini","SWZ","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2244403567394","47.1971132337907","47.1715194953159","47.1476551873469","47.1253369866336","47.1044787721759","47.0850771759839","",
"Chad","TCD","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.52087398982528","5.55436340416389","5.58659704293732","5.61782060007602","5.6479144514591","5.67687951850081","5.70471778217889","5.73155994162129","5.75715062160439","5.78161943507538","5.80736452502077","5.83446366674926","5.86313031273531","5.89331093255252","5.92508772122563","5.95868406195704","5.99418883763358","6.0316936003997","6.07143584248856","6.11336834894452","6.15788313789912","6.20493818300672","6.24704860480126","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.5257309333643","70.6916051216153","70.9294891568267","71.2022304005609","71.8908752254121","74.6345605228333","75.3341153436512","76.0131922204344","76.5822575675157","77.2655157673406","77.8655018208257","78.4620084451362","79.0527821760492","79.3274350970375","79.5157787146637","79.71550287236","79.9203213302655","80.1331617010062","80.2747067982216","80.4002353920318","80.4698824445331","80.4956265549294","79.9801399958488","",
"Togo","TGO","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.44596842465642","7.56511196674744","7.68563842022978","7.80732407835564","7.93017508647132","8.05396654706982","8.17893108732728","8.30507454514135","8.43263063930142","8.56068225190269","8.69015617114663","13.0996918887012","15.1638362286742","15.6048440091922","16.0505729222898","16.5010926705837","16.9574573062902","17.4195283838883","17.8874097421064","18.3612042228307","18.8410171736911","19.1294351424735","19.4177904317129","",
"Thailand","THA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9904603176081","37.0220398885975","38.0782301513349","39.1590295656426","40.2638759233785","41.3938950398127","42.5485169593607","43.727740642912","44.9315632856032","46.1599857969074","47.4130029361335","48.5248472386568","49.3680366304942","50.2095762757165","51.049466394786","51.8872709585043","52.7228477603698","53.5559110878999","54.3860700294647","55.2133111944282","55.2368645269544","55.2631667463487","55.2921007475287","",
"Turkmenistan","TKM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6675883090749","67.8586887734471","69.0609222865632","70.2736879044562","71.4967369287838","73.1729874129951","74.8670839918494","76.5783694564401","78.3052453249219","80.0474466207357","81.8035830434802","83.5726695331961","85.353857981641","87.146069105358","88.943348532498","90.7476827127667","92.2849938766969","93.6808824431361","94.7905268337908","94.8120715117118","94.83423669476","94.8570560564328","94.8805426953047","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8197666744474","62.2135085988303","62.5269055720578","62.8069371281346","63.0832073960524","63.3580830715885","63.6328826993149","63.9019494072663","64.1773138605567","64.4486083372468","64.7111467067797","64.9643871031844","65.2142532704842","65.7082566223108","66.1965631878419","66.6687175355684","67.090578693617","67.5555650333081","67.9806176106712","68.3973718809038","68.77666751571","69.3377691017187","69.6402773678439","",
"Timor-Leste","TLS","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2411472265543","29.248958960807","29.2565021431517","29.2643153175972","29.2721272419265","29.2939666279201","29.3160963190819","29.3420394167947","29.3709959700068","29.3999929229053","29.4290345816185","29.4581177842193","29.4703462608538","29.4702871247322","29.4699143596053","29.469770409254","29.4695858367145","29.4693599721039","29.4732143262293","29.4808949553779","29.4929646634957","29.5086204719966","29.5287016952487","",
"South Asia (IDA & IBRD)","TSA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8136237472982","72.1109698372259","72.4046537401198","72.6949993203414","72.9770490843235","73.2337108569773","73.4880983397112","73.7396509664591","73.9886705472183","74.235166314384","74.4788850024944","74.7203755912099","75.1400318525442","75.5563361609356","75.9700128726058","76.3825774214258","76.7128936199249","76.0308374613024","75.3363204139181","74.6285711862377","73.9069254924488","74.1062811743811","74.3034603115934","",
"Turkiye","TUR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.66980051331356","7.69265746909702","7.715567732657","7.75901088519596","7.81300582950576","7.86695600524296","7.92096411806928","7.97497799697879","8.02899803789424","8.08277011369991","8.13639522928806","8.18987454094726","8.24320639556964","8.29608637964451","8.34759533231827","8.39768347124484","8.44629931854464","8.49339046849152","8.53905946004658","8.58325508908046","8.62597716843471","8.66727593563701","8.70710061176711","",
"Tanzania","TZA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43044680120711","1.47342192224391","1.51735620150323","1.57507095896928","2.27790955498345","3.03221320781846","3.84023410327136","5.47457369665052","7.01043437530185","7.48366641360727","7.75774251222285","8.03601984492205","8.31895877725213","8.60599303483947","8.89653747874422","9.19061761742038","9.48783390188552","9.78841743740126","10.092173476307","10.3986792496063","10.7083821320859","11.0206317201292","11.3356525332316","",
"Uganda","UGA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.29626287967983","2.73502526637303","3.27756273191477","3.84094963487299","4.42555644657335","5.03075868572717","5.65771078529133","6.30595297889216","6.97607811323751","7.66777301110629","8.38165836815415","9.1176342829255","9.87610130353659","10.6563688377055","11.459659449773","12.2855424930426","13.1335090736868","14.0036092022049","14.895237559752","15.809382175944","16.7450812444467","17.7023160361058","18.6814232075292","",
"Ukraine","UKR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5397827954019","66.55705363725","66.6277376299086","66.7362269765906","69.348448423106","71.957494683954","74.535211797364","77.0916504416735","79.6272761391549","82.141580209515","84.6185048824194","87.0901019247029","89.5565480152031","89.5571972468318","89.0135977787277","88.8409830580509","88.6682642980545","88.4954524104413","88.3225822149896","88.1498640335816","87.9774978969878","87.7693971707308","87.6207250140124","",
"Upper middle income","UMC","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0220178308598","69.2615245949664","70.208351809819","70.8864549940636","71.5484847724048","72.1999855000351","72.8439073268949","73.4746286432428","74.0759388421188","74.6537438078318","75.2137592961113","75.7429873786091","76.2476164802225","76.7836838649066","77.306818411617","77.8164121957232","78.3066753969831","78.7841596393906","79.229147967594","79.6430419355829","80.0145833127422","80.3526163354523","80.6207019281883","",
"Uruguay","URY","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3550903811312","95.3643936516815","95.3736420544354","95.3828360272631","95.3919755910799","95.5578891017556","95.7230909010984","95.8873853143814","96.0508053124029","96.2132661144565","96.3747093495951","96.535067426793","96.694350796693","96.8524325557664","97.0093298983949","97.1649574893557","97.3193002947094","97.468388745246","",
"Uzbekistan","UZB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.7674868374195","55.1148703933446","56.4562490430839","57.790802469349","59.1177630470343","60.4369136524576","61.7485066346126","63.0518253279618","64.3466524979184","65.6323516831897","66.9095658946604","68.0666927623743","69.1172609785313","70.1788930957879","71.2516264475664","72.3355130807258","73.4305954763321","74.5369168028385","75.6617221509532","76.7745560240981","77.7884749182579","78.8125969425787","79.8452982407754","",
"St. Vincent and the Grenadines","VCT","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.583093306081","97.6125034754348","97.641913641548","97.6713238044204","97.7007339640522","97.7301441204433","97.7595542735937","97.7889644235034","97.8183745701725","97.8477847136008","97.8771948537886","97.9066049907356","97.9360151244419","97.9360097296831","97.9360043349244","97.9359989401656","97.9359935454068","97.9359935454068","97.9359935454068","97.9359935454068","97.9359935454068","","","",
"Viet Nam","VNM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6390026063153","46.2039694052987","46.7691161732005","47.3329007895177","47.8963134909468","48.4582045028969","49.0191939605619","49.5791933168683","50.1377689990671","50.6955168684515","51.2560122547062","51.8147388591393","52.3719497976386","52.9262506540064","53.4788779942952","54.0294223463039","54.5774894367179","55.1214549847853","55.6616086338339","56.197914249135","56.7303498221906","57.2579824708975","57.7814114254904","",
"Vanuatu","VUT","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8162176831026","61.1302019260077","61.7982824778198","62.3632459808954","62.9655962252231","63.6558162754783","63.9526909896126","64.6339997463206","64.8797113462541","65.3973809218937","65.8975112136448","66.4265850190286","67.0540457233657","67.7178734289408","68.3814641373823","69.0584035569475","69.7237415262525","70.3804029108552","71.0242373830707","71.6562168228627","72.2536277992732","72.4917119778106","72.9271522792495","",
"Samoa","WSM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5048563589423","60.5307153801122","60.4946305190726","60.4255758893877","60.357089577883","60.4735583033148","60.5888864028212","60.7042816392733","60.8195069395278","60.9337100770546","61.0469144362607","61.1588303273119","61.2653959807699","61.5138417972115","61.6150777461248","61.7149297657482","61.8137415690127","61.9122119356019","62.0158601884328","62.0756427657316","62.1070616668144","62.1456632322917","62.1917137502586","",
"Kosovo","XKX","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
